A,a,r,o,n, ,B,a,d,d,e,l,e,y
14.352024,13.686900748740989,0.6651233296281518
B,r,i,a,n, ,G,a,y
15.296343,14.235313716525688,1.061029133205757
J,.,P,., ,H,a,y,e,s
13.872152,13.667615934808724,0.20453639368248666
Z,a,c,h, ,J,o,h,n,s,o,n
14.578751,14.886063849121234,-0.3073132387696713
M,a,t,t, ,K,u,c,h,a,r
14.694319,15.406881440082023,-0.712562668719718
C,h,r,i,s, ,C,o,u,c,h
13.497598,13.696891422874153,-0.19929372847717985
R,y,a,n, ,P,a,l,m,e,r
14.321793,14.909209462371628,-0.5874168598325653
S,t,e,v,e, ,S,t,r,i,c,k,e,r
14.150231,15.248267376244419,-1.0980360148552588
T,o,m, ,G,i,l,l,i,s
14.770496,13.96921485246214,0.801281515946064
M,a,t,t, ,B,e,t,t,e,n,c,o,u,r,t
14.244075,13.659908825869701,0.5841659956024667
C,h,a,d, ,C,o,l,l,i,n,s
14.039404,13.612121838686422,0.42728207671885166
L,u,k,e, ,D,o,n,a,l,d
13.898533,15.114402738468018,-1.215869871036377
B,r,a,d, ,F,a,x,o,n
13.061589,10.923813922805694,2.137775318222138
W,e,b,b, ,S,i,m,p,s,o,n
14.857535,13.788099278144891,1.0694360840987613
B,e,n, ,C,r,a,n,e
14.357227,14.859842639719313,-0.5026153142798595
C,h,a,r,l,e,y, ,H,o,f,f,m,a,n
14.37492,14.755379134964912,-0.38045924360748984
K,e,v,i,n, ,N,a
14.745043,14.519505686200823,0.22553711470249738
P,a,u,l, ,C,a,s,e,y
13.424038,15.100102426915088,-1.6760644935654785
M,a,t,t, ,J,o,n,e,s
14.227347,14.010865970486758,0.21648140347564393
J,e,f,f, ,O,v,e,r,t,o,n
14.301077,15.055725123538162,-0.7546482345000758
R,y,u,j,i, ,I,m,a,d,a
14.46162,13.843969726704238,0.6176506041063092
J,u,s,t,i,n, ,L,e,o,n,a,r,d
14.411943,13.841611933879015,0.57033150178993
K,e,v,i,n, ,S,t,r,e,e,l,m,a,n
14.357479,14.202369642560305,0.15510945289867983
T,r,o,y, ,M,e,r,r,i,t,t
14.164378,13.57595303138181,0.5884251348169212
B,r,e,n,d,o,n, ,d,e, ,J,o,n,g,e
15.151496,14.58930549388871,0.5621904396440041
P,a,u,l, ,G,o,y,d,o,s
14.169434,13.929954692355142,0.2394789013948575
S,c,o,t,t, ,V,e,r,p,l,a,n,k
13.988613,14.31821731272651,-0.32960418406440084
S,c,o,t,t, ,P,i,e,r,c,y
14.08887,13.424585725825668,0.6642843226972808
J,u,s,t,i,n, ,R,o,s,e
14.246113,15.097369253398506,-0.8512564299121781
S,h,a,u,n, ,M,i,c,h,e,e,l
13.484674,13.840690856494572,-0.3560164027592201
P,a,t, ,P,e,r,e,z
14.746819,13.761674032303942,0.9851445101765268
M,i,k,e, ,W,e,i,r
13.375444,13.23406931820194,0.141375094029506
P,h,i,l, ,M,i,c,k,e,l,s,o,n
14.214317,15.156214542629407,-0.9418972208520628
G,e,o,r,g,e, ,M,c,N,e,i,l,l
13.856097,13.407322746661428,0.4487744747130833
B,u,b,b,a, ,W,a,t,s,o,n
13.854711,14.978348193736085,-1.1236376148176284
D,e,a,n, ,W,i,l,s,o,n
13.239189,13.632356654866223,-0.3931675069170044
C,h,a,r,l,e,s, ,H,o,w,e,l,l, ,I,I,I
14.492817,14.209045449872479,0.2837714751763496
N,i,c,k, ,W,a,t,n,e,y
14.410937,14.746379706443157,-0.3354423971780207
Y,.,E,., ,Y,a,n,g
13.766928,14.079201634135387,-0.31227391501917623
S,p,e,n,c,e,r, ,L,e,v,i,n
15.012136,13.99755791050101,1.0145785488495758
R,e,t,i,e,f, ,G,o,o,s,e,n
13.791026,14.984297952338316,-1.193271836920836
J,i,m, ,F,u,r,y,k
14.002727,15.386129052715294,-1.3834024978446884
D,u,s,t,i,n, ,J,o,h,n,s,o,n
14.049426,15.313596933245174,-1.2641708544487873
V,a,u,g,h,n, ,T,a,y,l,o,r
14.275443,14.424656916172978,-0.14921383908557573
R,i,c,h, ,B,a,r,c,e,l,o
13.404789,12.148925408098357,1.2558635628489085
C,h,r,i,s, ,D,i,M,a,r,c,o
14.218497,12.92197153194879,1.2965257443573623
E,r,n,i,e, ,E,l,s
13.598746,15.33258336958842,-1.7338370698447676
A,l,e,x, ,P,r,u,g,h
14.129499,14.056577324526904,0.0729221108979008
B,l,a,k,e, ,A,d,a,m,s
13.941977,13.778423247488307,0.16355329975290367
R,o,b,e,r,t, ,A,l,l,e,n,b,y
13.692103,14.905753588557998,-1.2136502026327047
J,.,B,., ,H,o,l,m,e,s
14.560781,14.68523239681858,-0.1244518716110612
S,t,e,v,e, ,M,a,r,i,n,o
13.883248,14.207038324310515,-0.3237899951479175
J,i,m,m,y, ,W,a,l,k,e,r
13.928384,13.751490302503843,0.1768935247056298
D,a,v,i,d, ,D,u,v,a,l
13.669797,13.731676672850728,-0.06187972918617746
M,i,c,h,a,e,l, ,C,o,n,n,e,l,l
14.260438,13.648817044651082,0.6116209207419843
B,i,l,l, ,H,a,a,s
14.280947,14.881990763007089,-0.6010440314397059
C,h,r,i,s, ,R,i,l,e,y
13.699591,13.817090309499482,-0.11749962651608392
S,t,e,v,e, ,W,h,e,a,t,c,r,o,f,t
13.495539,12.920479724384277,0.5750589871635743
D,a,n,i,e,l, ,C,h,o,p,r,a
13.614934,12.648849594772077,0.9660843728182549
J,o,e, ,O,g,i,l,v,i,e
14.302537,13.372025775167296,0.9305111892492075
T,i,m, ,P,e,t,r,o,v,i,c
14.816291,13.844058169513142,0.9722326858945731
B,o, ,V,a,n, ,P,e,l,t
14.953707,15.020360077862776,-0.06665333652976813
S,t,e,w,a,r,t, ,C,i,n,k
13.980031,14.26889878780252,-0.28886777431375066
S,t,u,a,r,t, ,A,p,p,l,e,b,y
14.66433,14.491422053810107,0.17290747499848713
R,i,c,k,i,e, ,F,o,w,l,e,r
15.052228,14.865320482388531,0.18690749154945685
M,i,c,h,a,e,l, ,L,e,t,z,i,g
14.281863,13.24232714464731,1.0395360679381387
K,e,v,i,n, ,S,t,a,d,l,e,r
13.919222,13.74478761934529,0.17443425870646756
B,r,i,a,n, ,S,t,u,a,r,d
13.872402,13.192816249238561,0.6795859419235484
G,a,r,r,e,t,t, ,W,i,l,l,i,s
13.788898,13.678271729857551,0.11062673816002722
N,a,t,h,a,n, ,G,r,e,e,n
14.115265,13.363235249264491,0.7520296433136338
A,n,d,r,e,s, ,R,o,m,e,r,o
13.757491,13.794459531742326,-0.036968419986955325
S,c,o,t,t, ,M,c,C,a,r,r,o,n
14.124435,13.373187463264815,0.7512479615398728
L,u,c,a,s, ,G,l,o,v,e,r
